lon,lat,value
-12.730416617646258,17.02875012887715,9.320118367218885
-12.730416617646258,17.03708346217715,15.19604143965704
-12.722083284346258,16.46208346447715,36.47862020210267
-12.722083284346258,16.47041679777715,40.07786960672659
-12.722083284346258,16.478750131077152,40.30675275201471
-12.722083284346258,16.48708346437715,31.72572350597613
-12.722083284346258,16.49541679767715,37.20314909487196
-12.722083284346258,16.50375013097715,37.77149974824556
-12.722083284346258,16.51208346427715,37.700298295659884
-12.722083284346258,16.520416797577152,37.97103320846948
-12.722083284346258,16.52875013087715,39.748295762710526
-12.722083284346258,16.53708346417715,37.57595131765826
-12.722083284346258,16.545416797477152,40.847492119053484
-12.722083284346258,16.55375013077715,40.54504954350397
-12.722083284346258,16.56208346407715,38.082326082055644
-12.722083284346258,16.57041679737715,40.71302233110193
-12.722083284346258,16.57875013067715,38.907556369645164
-12.722083284346258,16.58708346397715,42.6387447724722
-12.722083284346258,16.59541679727715,40.875876662863
-12.722083284346258,16.60375013057715,40.61504876431999
-12.722083284346258,16.612083463877152,34.77236902488467
-12.722083284346258,16.62041679717715,40.929793534772486
-12.722083284346258,16.62875013047715,45.41131130288153
-12.722083284346258,16.637083463777152,39.44381647894717
-12.722083284346258,16.64541679707715,35.92585333187496
-12.722083284346258,16.65375013037715,44.268364529343295
-12.722083284346258,16.66208346367715,49.49870749340135
-12.722083284346258,16.67041679697715,25.185478397926538
-12.722083284346258,16.67875013027715,18.125284538854416
-12.722083284346258,16.68708346357715,17.92485765314083
-12.722083284346258,16.69541679687715,25.05832088602539
-12.722083284346258,16.703750130177152,19.96036074825861
-12.722083284346258,16.71208346347715,22.394361076554556
-12.722083284346258,16.72041679677715,27.46518311704452
-12.722083284346258,16.728750130077152,23.761776163666035
-12.722083284346258,16.73708346337715,24.52699071372198
-12.722083284346258,16.74541679667715,20.378345393760675
-12.722083284346258,16.75375012997715,17.201463741792352
-12.722083284346258,16.76208346327715,13.605778381910174
-12.722083284346258,16.770416796577152,10.38538638702526
-12.722083284346258,16.77875012987715,13.597091637859757
-12.722083284346258,16.78708346317715,13.169791671799409
-12.722083284346258,16.795416796477152,10.594072368551709
-12.722083284346258,16.80375012977715,10.387083409179397
-12.722083284346258,16.81208346307715,8.80486711158857
-12.722083284346258,16.820416796377152,8.161590862795517
-12.722083284346258,16.82875012967715,7.77014791961162
-12.722083284346258,16.83708346297715,7.368000925675882
-12.722083284346258,16.84541679627715,6.081402392432787
-12.722083284346258,16.85375012957715,4.5020435984812135
-12.722083284346258,16.862083462877152,4.404599939666099
-12.722083284346258,16.87041679617715,5.9073458108597094
-12.722083284346258,16.87875012947715,6.260706047977024
-12.722083284346258,16.887083462777152,6.250720704280174
-12.722083284346258,16.89541679607715,6.559705764173213
-12.722083284346258,16.90375012937715,6.994269736664263
-12.722083284346258,16.912083462677153,7.618167122869147
-12.722083284346258,16.92041679597715,6.477584052985334
-12.722083284346258,16.92875012927715,6.257173484936383
-12.722083284346258,16.93708346257715,7.336161456493155
-12.722083284346258,16.94541679587715,7.801591781605909
-12.722083284346258,16.953750129177152,6.752404308658194
-12.722083284346258,16.96208346247715,10.034796732178403
-12.722083284346258,16.97041679577715,8.837978649884718
-12.722083284346258,16.978750129077152,9.238954015127707
-12.722083284346258,16.98708346237715,13.46979270832727
-12.722083284346258,16.99541679567715,12.002503726153947
-12.722083284346258,17.003750128977153,11.959674058356333
-12.722083284346258,17.01208346227715,10.488433283562374
-12.722083284346258,17.02041679557715,10.674347382601344
-12.722083284346258,17.02875012887715,12.182378966019877
-12.722083284346258,17.03708346217715,16.32915630999819
-12.722083284346258,17.045416795477152,13.546733108301845
-12.713749951046257,16.46208346447715,28.93189149915672
-12.713749951046257,16.47041679777715,31.279957043649038
-12.713749951046257,16.478750131077152,40.302830799182885
-12.713749951046257,16.48708346437715,36.45580205237639
-12.713749951046257,16.49541679767715,39.64114424444742
-12.713749951046257,16.50375013097715,37.93760339063665
-12.713749951046257,16.51208346427715,36.553757863995344
-12.713749951046257,16.520416797577152,29.173392274847153
-12.713749951046257,16.52875013087715,36.79777464492781
-12.713749951046257,16.53708346417715,37.316019900218386
-12.713749951046257,16.545416797477152,40.93739833922628
-12.713749951046257,16.55375013077715,40.13078177898336
-12.713749951046257,16.56208346407715,41.03943585109491
-12.713749951046257,16.57041679737715,42.89801984847116
-12.713749951046257,16.57875013067715,42.94655286781721
-12.713749951046257,16.58708346397715,44.19926977706789
-12.713749951046257,16.59541679727715,40.94063469205956
-12.713749951046257,16.60375013057715,39.863963017510116
-12.713749951046257,16.612083463877152,42.19920523525862
-12.713749951046257,16.62041679717715,45.883844761375315
-12.713749951046257,16.62875013047715,41.81106996013005
-12.713749951046257,16.637083463777152,34.13091664784501
-12.713749951046257,16.64541679707715,40.10122736410989
-12.713749951046257,16.65375013037715,38.298723360139064
-12.713749951046257,16.66208346367715,48.12141979296182
-12.713749951046257,16.67041679697715,29.12325954711419
-12.713749951046257,16.67875013027715,23.454163957263617
-12.713749951046257,16.68708346357715,16.68273446472819
-12.713749951046257,16.69541679687715,30.49703949924324
-12.713749951046257,16.703750130177152,28.40797807545048
-12.713749951046257,16.71208346347715,23.16316998707811
-12.713749951046257,16.72041679677715,25.608703863991206
-12.713749951046257,16.728750130077152,26.35480724476309
-12.713749951046257,16.73708346337715,24.50220800700523
-12.713749951046257,16.74541679667715,20.353031668305498
-12.713749951046257,16.75375012997715,20.21138775006395
-12.713749951046257,16.76208346327715,12.382418219085608
-12.713749951046257,16.770416796577152,10.196683344805416
-12.713749951046257,16.77875012987715,8.921920037231724
-12.713749951046257,16.78708346317715,9.832329904799542
-12.713749951046257,16.795416796477152,11.674918414904129
-12.713749951046257,16.80375012977715,9.38426304844138
-12.713749951046257,16.81208346307715,8.571115004637548
-12.713749951046257,16.820416796377152,7.652363646520061
-12.713749951046257,16.82875012967715,6.559215298945199
-12.713749951046257,16.83708346297715,5.748331275057048
-12.713749951046257,16.84541679627715,5.404832378542224
-12.713749951046257,16.85375012957715,5.415400196803451
-12.713749951046257,16.862083462877152,5.6662375559882925
-12.713749951046257,16.87041679617715,5.737995592643398
-12.713749951046257,16.87875012947715,5.755525613631628
-12.713749951046257,16.887083462777152,5.807684106904073
-12.713749951046257,16.89541679607715,5.92868214015788
-12.713749951046257,16.90375012937715,5.263513251657105
-12.713749951046257,16.912083462677153,5.751728296449697
-12.713749951046257,16.92041679597715,7.9863018189530735
-12.713749951046257,16.92875012927715,8.480012554854087
-12.713749951046257,16.93708346257715,7.843330563332752
-12.713749951046257,16.94541679587715,8.53105038175082
-12.713749951046257,16.953750129177152,6.302258028218055
-12.713749951046257,16.96208346247715,7.454372335985115
-12.713749951046257,16.97041679577715,8.317186667441725
-12.713749951046257,16.978750129077152,7.521647174196349
-12.713749951046257,16.98708346237715,9.771318665999846
-12.713749951046257,16.99541679567715,11.061067918537603
-12.713749951046257,17.003750128977153,11.828219940469484
-12.713749951046257,17.01208346227715,10.679720247167246
-12.713749951046257,17.02041679557715,11.772602512218509
-12.713749951046257,17.02875012887715,14.186888167355384
-12.713749951046257,17.03708346217715,19.094138330297408
-12.713749951046257,17.045416795477152,20.592070456050372
-12.705416617746256,16.47041679777715,37.00080502472714
-12.705416617746256,16.478750131077152,38.64548463933564
-12.705416617746256,16.48708346437715,36.586999302538075
-12.705416617746256,16.49541679767715,36.085987150459694
-12.705416617746256,16.50375013097715,37.615611452373756
-12.705416617746256,16.51208346427715,37.53492312835502
-12.705416617746256,16.520416797577152,33.09676384972494
-12.705416617746256,16.52875013087715,37.42742683565227
-12.705416617746256,16.53708346417715,38.97401928629796
-12.705416617746256,16.545416797477152,41.72841802591722
-12.705416617746256,16.55375013077715,41.97717050093192
-12.705416617746256,16.56208346407715,41.983122198034835
-12.705416617746256,16.57041679737715,42.061691378321136
-12.705416617746256,16.57875013067715,41.713749562879485
-12.705416617746256,16.58708346397715,42.9209595159106
-12.705416617746256,16.59541679727715,44.790853461015345
-12.705416617746256,16.60375013057715,41.60128948958863
-12.705416617746256,16.612083463877152,45.749681242305535
-12.705416617746256,16.62041679717715,44.056530674131615
-12.705416617746256,16.62875013047715,38.73817586565458
-12.705416617746256,16.637083463777152,38.58381565467623
-12.705416617746256,16.64541679707715,37.151407024344344
-12.705416617746256,16.65375013037715,33.481354081648156
-12.705416617746256,16.66208346367715,35.00874746964397
-12.705416617746256,16.67041679697715,23.685844917198757
-12.705416617746256,16.67875013027715,20.318811118469128
-12.705416617746256,16.68708346357715,24.88055636602322
-12.705416617746256,16.69541679687715,32.78761121220459
-12.705416617746256,16.703750130177152,36.519595414242424
-12.705416617746256,16.71208346347715,22.458937199299
-12.705416617746256,16.72041679677715,24.46227647500698
-12.705416617746256,16.728750130077152,25.879625550281975
-12.705416617746256,16.73708346337715,23.395363707431947
-12.705416617746256,16.74541679667715,23.033690366592914
-12.705416617746256,16.75375012997715,20.913716519890837
-12.705416617746256,16.76208346327715,13.327880458907314
-12.705416617746256,16.770416796577152,15.594940787596391
-12.705416617746256,16.77875012987715,9.748983996888656
-12.705416617746256,16.78708346317715,12.999838469068013
-12.705416617746256,16.795416796477152,9.430093906088057
-12.705416617746256,16.80375012977715,6.799552916676838
-12.705416617746256,16.81208346307715,8.50320099486334
-12.705416617746256,16.820416796377152,8.152145341715691
-12.705416617746256,16.82875012967715,6.426649584608573
-12.705416617746256,16.83708346297715,5.688904654350856
-12.705416617746256,16.84541679627715,5.442295384368004
-12.705416617746256,16.85375012957715,5.816156700988937
-12.705416617746256,16.862083462877152,6.468129578676478
-12.705416617746256,16.87041679617715,6.5017486755461205
-12.705416617746256,16.87875012947715,6.930388237835364
-12.705416617746256,16.887083462777152,6.819343178542414
-12.705416617746256,16.89541679607715,6.09209821200669
-12.705416617746256,16.90375012937715,5.206034571680492
-12.705416617746256,16.912083462677153,5.6520729411576704
-12.705416617746256,16.92041679597715,8.972279119519024
-12.705416617746256,16.92875012927715,9.294705719520802
-12.705416617746256,16.93708346257715,8.881190595518689
-12.705416617746256,16.94541679587715,7.523849284029806
-12.705416617746256,16.953750129177152,6.099554357782184
-12.705416617746256,16.96208346247715,6.782104417811406
-12.705416617746256,16.97041679577715,7.5527493797712655
-12.705416617746256,16.978750129077152,9.881078318585761
-12.705416617746256,16.98708346237715,6.893880106684382
-12.705416617746256,16.99541679567715,10.528177579737894
-12.705416617746256,17.003750128977153,8.214510269298874
-12.705416617746256,17.01208346227715,8.791459452166823
-12.705416617746256,17.02041679557715,9.324328145687641
-12.705416617746256,17.02875012887715,13.115649277784978
-12.705416617746256,17.03708346217715,18.760949732677755
-12.705416617746256,17.045416795477152,27.692616414349647
-12.697083284446258,16.47041679777715,28.187754155975227
-12.697083284446258,16.478750131077152,27.075371690147428
-12.697083284446258,16.48708346437715,34.38726262836287
-12.697083284446258,16.49541679767715,38.271885221086585
-12.697083284446258,16.50375013097715,37.09550100901836
-12.697083284446258,16.51208346427715,35.2887389558539
-12.697083284446258,16.520416797577152,36.61306015651662
-12.697083284446258,16.52875013087715,32.22039061308993
-12.697083284446258,16.53708346417715,38.83668687510368
-12.697083284446258,16.545416797477152,40.887346641679564
-12.697083284446258,16.55375013077715,43.145152429366945
-12.697083284446258,16.56208346407715,42.98798638504021
-12.697083284446258,16.57041679737715,41.301563267919235
-12.697083284446258,16.57875013067715,42.81977845805604
-12.697083284446258,16.58708346397715,43.49546372655581
-12.697083284446258,16.59541679727715,45.16516323535958
-12.697083284446258,16.60375013057715,44.7069232218046
-12.697083284446258,16.612083463877152,44.7482662102653
-12.697083284446258,16.62041679717715,47.15404419509242
-12.697083284446258,16.62875013047715,41.50061209820634
-12.697083284446258,16.637083463777152,41.2241648807928
