lon,lat,value
-12.730416617646258,17.02875012887715,9.318323469043017
-12.730416617646258,17.03708346217715,11.275233551059952
-12.722083284346258,16.46208346447715,32.3966269328929
-12.722083284346258,16.47041679777715,33.315642265744884
-12.722083284346258,16.478750131077152,33.58826479716092
-12.722083284346258,16.48708346437715,30.42241632689732
-12.722083284346258,16.49541679767715,31.852422696486027
-12.722083284346258,16.50375013097715,31.598540830724296
-12.722083284346258,16.51208346427715,32.020663693402724
-12.722083284346258,16.520416797577152,31.772443881275716
-12.722083284346258,16.52875013087715,32.464228279720516
-12.722083284346258,16.53708346417715,31.725335346886478
-12.722083284346258,16.545416797477152,34.339149577353375
-12.722083284346258,16.55375013077715,34.18686113730122
-12.722083284346258,16.56208346407715,34.22069654058837
-12.722083284346258,16.57041679737715,35.81830841573427
-12.722083284346258,16.57875013067715,33.87378525809563
-12.722083284346258,16.58708346397715,36.26226437200055
-12.722083284346258,16.59541679727715,34.850598557406876
-12.722083284346258,16.60375013057715,35.164028136623266
-12.722083284346258,16.612083463877152,33.356048640923404
-12.722083284346258,16.62041679717715,35.6484396515265
-12.722083284346258,16.62875013047715,37.781418454405426
-12.722083284346258,16.637083463777152,34.64115492757301
-12.722083284346258,16.64541679707715,33.51608861298496
-12.722083284346258,16.65375013037715,39.0894067030301
-12.722083284346258,16.66208346367715,41.942362968150235
-12.722083284346258,16.67041679697715,22.843789508168655
-12.722083284346258,16.67875013027715,15.251976656430934
-12.722083284346258,16.68708346357715,16.003600732762266
-12.722083284346258,16.69541679687715,20.973501622382887
-12.722083284346258,16.703750130177152,19.959419253987647
-12.722083284346258,16.71208346347715,22.394268592695052
-12.722083284346258,16.72041679677715,26.109053785143264
-12.722083284346258,16.728750130077152,24.169773770250806
-12.722083284346258,16.73708346337715,23.766230019293207
-12.722083284346258,16.74541679667715,19.5929537961649
-12.722083284346258,16.75375012997715,16.275753589636256
-12.722083284346258,16.76208346327715,13.154271753345318
-12.722083284346258,16.770416796577152,10.38559864929918
-12.722083284346258,16.77875012987715,10.717013832369082
-12.722083284346258,16.78708346317715,9.565445309889268
-12.722083284346258,16.795416796477152,7.989939582556444
-12.722083284346258,16.80375012977715,8.041750789503448
-12.722083284346258,16.81208346307715,6.99285937117618
-12.722083284346258,16.820416796377152,6.45105635890605
-12.722083284346258,16.82875012967715,6.1275569734418065
-12.722083284346258,16.83708346297715,5.787063797316667
-12.722083284346258,16.84541679627715,4.749544996984226
-12.722083284346258,16.85375012957715,4.031692388204518
-12.722083284346258,16.862083462877152,4.03278519449105
-12.722083284346258,16.87041679617715,4.466055652425822
-12.722083284346258,16.87875012947715,4.795703993987488
-12.722083284346258,16.887083462777152,5.10774109956461
-12.722083284346258,16.89541679607715,5.444072205370517
-12.722083284346258,16.90375012937715,5.8611622598733195
-12.722083284346258,16.912083462677153,6.536760492793366
-12.722083284346258,16.92041679597715,6.399445291509609
-12.722083284346258,16.92875012927715,6.147957472815105
-12.722083284346258,16.93708346257715,6.357879739169235
-12.722083284346258,16.94541679587715,6.774399301765516
-12.722083284346258,16.953750129177152,6.693162950500523
-12.722083284346258,16.96208346247715,8.142602436635276
-12.722083284346258,16.97041679577715,7.781148388497401
-12.722083284346258,16.978750129077152,8.844912275790856
-12.722083284346258,16.98708346237715,10.409745529156458
-12.722083284346258,16.99541679567715,9.475122283012139
-12.722083284346258,17.003750128977153,9.57742491865095
-12.722083284346258,17.01208346227715,8.857833478416953
-12.722083284346258,17.02041679557715,8.993920999935067
-12.722083284346258,17.02875012887715,9.926079331269289
-12.722083284346258,17.03708346217715,11.821928651154671
-12.722083284346258,17.045416795477152,10.760431402417279
-12.713749951046257,16.46208346447715,27.694061908501702
-12.713749951046257,16.47041679777715,30.621378831096756
-12.713749951046257,16.478750131077152,32.70771728114208
-12.713749951046257,16.48708346437715,31.048893719090387
-12.713749951046257,16.49541679767715,32.56824812338108
-12.713749951046257,16.50375013097715,31.421482190060484
-12.713749951046257,16.51208346427715,30.720646101400376
-12.713749951046257,16.520416797577152,28.10627044438878
-12.713749951046257,16.52875013087715,30.648707444077413
-12.713749951046257,16.53708346417715,31.462124463224068
-12.713749951046257,16.545416797477152,33.67856335881838
-12.713749951046257,16.55375013077715,33.57939144793226
-12.713749951046257,16.56208346407715,35.14722187198557
-12.713749951046257,16.57041679737715,36.21508417065261
-12.713749951046257,16.57875013067715,36.279804531246015
-12.713749951046257,16.58708346397715,37.105469789719606
-12.713749951046257,16.59541679727715,35.492129634164094
-12.713749951046257,16.60375013057715,34.74850277070887
-12.713749951046257,16.612083463877152,36.49542212157558
-12.713749951046257,16.62041679717715,38.715343762167365
-12.713749951046257,16.62875013047715,36.570383743239105
-12.713749951046257,16.637083463777152,33.60481498686544
-12.713749951046257,16.64541679707715,35.51686298159727
-12.713749951046257,16.65375013037715,33.36676193759848
-12.713749951046257,16.66208346367715,39.08130130396672
-12.713749951046257,16.67041679697715,23.894783098499072
-12.713749951046257,16.67875013027715,17.92260791594113
-12.713749951046257,16.68708346357715,16.676565333267188
-12.713749951046257,16.69541679687715,23.269282999438243
-12.713749951046257,16.703750130177152,23.91255090259155
-12.713749951046257,16.71208346347715,23.122335290030993
-12.713749951046257,16.72041679677715,25.622053699780025
-12.713749951046257,16.728750130077152,26.367565494534574
-12.713749951046257,16.73708346337715,23.711835936232273
-12.713749951046257,16.74541679667715,19.53865559268707
-12.713749951046257,16.75375012997715,17.90867252632778
-12.713749951046257,16.76208346327715,12.327291601121493
-12.713749951046257,16.770416796577152,10.196683982319055
-12.713749951046257,16.77875012987715,8.921891816635066
-12.713749951046257,16.78708346317715,8.601504171755945
-12.713749951046257,16.795416796477152,8.724496067039162
-12.713749951046257,16.80375012977715,7.388774553546478
-12.713749951046257,16.81208346307715,6.9477970819177415
-12.713749951046257,16.820416796377152,6.009368827436959
-12.713749951046257,16.82875012967715,5.235880822937238
-12.713749951046257,16.83708346297715,4.7055594721859135
-12.713749951046257,16.84541679627715,4.241092637922279
-12.713749951046257,16.85375012957715,4.23878191813039
-12.713749951046257,16.862083462877152,4.496599283558455
-12.713749951046257,16.87041679617715,4.561765476757723
-12.713749951046257,16.87875012947715,4.6038847071318205
-12.713749951046257,16.887083462777152,4.642574520681614
-12.713749951046257,16.89541679607715,4.941044674185072
-12.713749951046257,16.90375012937715,5.151018370430545
-12.713749951046257,16.912083462677153,5.7335266842102515
-12.713749951046257,16.92041679597715,6.8276083157267955
-12.713749951046257,16.92875012927715,6.918505135776524
-12.713749951046257,16.93708346257715,6.605512496604196
-12.713749951046257,16.94541679587715,7.014680108544831
-12.713749951046257,16.953750129177152,6.148382559178161
-12.713749951046257,16.96208346247715,6.740255704272985
-12.713749951046257,16.97041679577715,7.185349580350569
-12.713749951046257,16.978750129077152,7.521647105873925
-12.713749951046257,16.98708346237715,8.622852963050379
-12.713749951046257,16.99541679567715,8.828154996532401
-12.713749951046257,17.003750128977153,9.43234278191658
-12.713749951046257,17.01208346227715,8.770268119311073
-12.713749951046257,17.02041679557715,9.65112804078297
-12.713749951046257,17.02875012887715,11.187854263902999
-12.713749951046257,17.03708346217715,16.506464049834033
-12.713749951046257,17.045416795477152,17.43657137078688
-12.705416617746256,16.47041679777715,31.076647533944893
-12.705416617746256,16.478750131077152,31.83057368432195
-12.705416617746256,16.48708346437715,30.90589149593401
-12.705416617746256,16.49541679767715,30.078255844082427
-12.705416617746256,16.50375013097715,31.242323080724045
-12.705416617746256,16.51208346427715,31.22991592020917
-12.705416617746256,16.520416797577152,29.199287645514556
-12.705416617746256,16.52875013087715,30.852442204056985
-12.705416617746256,16.53708346417715,32.42673818215371
-12.705416617746256,16.545416797477152,34.48117100123371
-12.705416617746256,16.55375013077715,34.72884892216509
-12.705416617746256,16.56208346407715,35.587924431359724
-12.705416617746256,16.57041679737715,35.45388605265767
-12.705416617746256,16.57875013067715,35.18563939641967
-12.705416617746256,16.58708346397715,36.02107802363486
-12.705416617746256,16.59541679727715,37.943989487134154
-12.705416617746256,16.60375013057715,35.734505761471155
-12.705416617746256,16.612083463877152,38.56283424313117
-12.705416617746256,16.62041679717715,37.12495806247537
-12.705416617746256,16.62875013047715,33.24981989988066
-12.705416617746256,16.637083463777152,32.71879956602416
-12.705416617746256,16.64541679707715,35.36927144847802
-12.705416617746256,16.65375013037715,30.2465737955866
-12.705416617746256,16.66208346367715,31.825290310328626
-12.705416617746256,16.67041679697715,19.8064591743015
-12.705416617746256,16.67875013027715,15.48792039762183
-12.705416617746256,16.68708346357715,18.787973920501962
-12.705416617746256,16.69541679687715,23.78260183781418
-12.705416617746256,16.703750130177152,26.7606638077281
-12.705416617746256,16.71208346347715,22.459595120725943
-12.705416617746256,16.72041679677715,24.46791466749706
-12.705416617746256,16.728750130077152,25.88167748550138
-12.705416617746256,16.73708346337715,23.375208996990505
-12.705416617746256,16.74541679667715,21.72572848606666
-12.705416617746256,16.75375012997715,18.34365403431302
-12.705416617746256,16.76208346327715,12.650804628767661
-12.705416617746256,16.770416796577152,12.585200628001381
-12.705416617746256,16.77875012987715,9.696339473191038
-12.705416617746256,16.78708346317715,9.789271715896199
-12.705416617746256,16.795416796477152,8.314311099597779
-12.705416617746256,16.80375012977715,6.665123253187534
-12.705416617746256,16.81208346307715,6.868583792102002
-12.705416617746256,16.820416796377152,6.259963088196383
-12.705416617746256,16.82875012967715,5.0470169796795075
-12.705416617746256,16.83708346297715,4.559453640803413
-12.705416617746256,16.84541679627715,4.245542505452987
-12.705416617746256,16.85375012957715,4.737916971012968
-12.705416617746256,16.862083462877152,5.155511017990752
-12.705416617746256,16.87041679617715,5.09312596336392
-12.705416617746256,16.87875012947715,5.40509587586106
-12.705416617746256,16.887083462777152,5.525868604901437
-12.705416617746256,16.89541679607715,5.484176380631772
-12.705416617746256,16.90375012937715,5.204629107180207
-12.705416617746256,16.912083462677153,5.652279790670707
-12.705416617746256,16.92041679597715,7.263102382631866
-12.705416617746256,16.92875012927715,7.433011463489683
-12.705416617746256,16.93708346257715,7.180604990944093
-12.705416617746256,16.94541679587715,6.541412242431608
-12.705416617746256,16.953750129177152,5.958703746377206
-12.705416617746256,16.96208346247715,6.18868376752699
-12.705416617746256,16.97041679577715,6.6111151578417395
-12.705416617746256,16.978750129077152,7.914666465072814
-12.705416617746256,16.98708346237715,6.9092566271868066
-12.705416617746256,16.99541679567715,8.674775520340763
-12.705416617746256,17.003750128977153,8.215579577165158
-12.705416617746256,17.01208346227715,8.374336723224518
-12.705416617746256,17.02041679557715,9.37294858938591
-12.705416617746256,17.02875012887715,12.998425670739417
-12.705416617746256,17.03708346217715,18.72554203811501
-12.705416617746256,17.045416795477152,25.1790574566133
-12.697083284446258,16.47041679777715,24.23896786926856
-12.697083284446258,16.478750131077152,26.842034972032252
-12.697083284446258,16.48708346437715,29.511962762069114
-12.697083284446258,16.49541679767715,31.527987763310808
-12.697083284446258,16.50375013097715,30.868636199855107
-12.697083284446258,16.51208346427715,30.622309832875775
-12.697083284446258,16.520416797577152,30.851491913043503
-12.697083284446258,16.52875013087715,28.728889004689794
-12.697083284446258,16.53708346417715,32.44124357724548
-12.697083284446258,16.545416797477152,34.05851387201491
-12.697083284446258,16.55375013077715,35.698029326290154
-12.697083284446258,16.56208346407715,36.235833098721905
-12.697083284446258,16.57041679737715,35.32817380648034
-12.697083284446258,16.57875013067715,35.877764515148925
-12.697083284446258,16.58708346397715,36.61134798088258
-12.697083284446258,16.59541679727715,38.406461931766685
-12.697083284446258,16.60375013057715,37.47609956592077
-12.697083284446258,16.612083463877152,37.3763446990355
-12.697083284446258,16.62041679717715,39.01539832287654
-12.697083284446258,16.62875013047715,34.986368214097524
-12.697083284446258,16.637083463777152,34.940494588315936
-12.697083284446258,16.64541679707715,34.092332255115345
