lon,lat,value
-11.180416623846256,17.412083460677152,8.25013851532543
-11.180416623846256,17.42041679397715,6.682233170588363
-11.180416623846256,17.42875012727715,3.8835492042806865
-11.180416623846256,17.437083460577153,2.165149000108527
-11.180416623846256,17.44541679387715,1.7913791539247244
-11.180416623846256,17.453750127177152,1.6426303457711857
-11.180416623846256,17.46208346047715,1.534957343828667
-11.180416623846256,17.47041679377715,1.6623192543935026
-11.180416623846256,17.478750127077152,1.4917445076586617
-11.180416623846256,17.48708346037715,1.226681510239094
-11.180416623846256,17.49541679367715,1.2286848676939752
-11.180416623846256,17.503750126977152,1.3837938587417098
-11.180416623846256,17.51208346027715,1.3375128438426245
-11.180416623846256,17.52041679357715,1.3333452016123604
-11.180416623846256,17.52875012687715,1.3955797694394367
-11.180416623846256,17.53708346017715,1.267826894693659
-11.180416623846256,17.545416793477152,1.1964123271432694
-11.180416623846256,17.55375012677715,1.1663792410513465
-11.180416623846256,17.56208346007715,1.1968437162813799
-11.180416623846256,17.570416793377152,1.1318383459844603
-11.180416623846256,17.57875012667715,1.1167661423123394
-11.180416623846256,17.58708345997715,1.1013620321725521
-11.180416623846256,17.595416793277153,1.1274435607023126
-11.180416623846256,17.60375012657715,1.1016573737765571
-11.180416623846256,17.61208345987715,1.1137941256409865
-11.180416623846256,17.62041679317715,1.0722782859568314
-11.180416623846256,17.62875012647715,1.1055715296050617
-11.180416623846256,17.637083459777152,1.1762429402984216
-11.180416623846256,17.64541679307715,1.0373093938153584
-11.180416623846256,17.65375012637715,1.0650236538698477
-11.180416623846256,17.662083459677152,1.1090253469785853
-11.180416623846256,17.67041679297715,1.0570125205185055
-11.180416623846256,17.67875012627715,0.9062028017764799
-11.180416623846256,17.687083459577153,0.9809660722498124
-11.180416623846256,17.69541679287715,0.9891608322541929
-11.180416623846256,17.70375012617715,1.0413680517227235
-11.180416623846256,17.71208345947715,1.0545626272012565
-11.180416623846256,17.72041679277715,0.9581951615639801
-11.180416623846256,17.728750126077152,0.9736835868234193
-11.180416623846256,17.73708345937715,0.8999954161005598
-11.180416623846256,17.74541679267715,0.8977227507938379
-11.180416623846256,17.753750125977152,0.915962853453038
-11.180416623846256,17.76208345927715,0.5563008546421881
-11.180416623846256,17.77041679257715,0.24525675833918925
-11.180416623846256,17.778750125877153,0.18807101033265533
-11.180416623846256,17.78708345917715,0.18324508310655435
-11.180416623846256,17.795416792477152,0.1774981794078899
-11.180416623846256,17.80375012577715,0.2086300999403778
-11.180416623846256,17.81208345907715,0.1765299954859591
-11.180416623846256,17.820416792377152,0.16754459115101075
-11.180416623846256,17.82875012567715,0.18136642124593466
-11.180416623846256,17.83708345897715,0.19171628596686138
-11.180416623846256,17.845416792277152,0.19121699352689175
-11.180416623846256,17.85375012557715,0.11868538639102756
-11.180416623846256,17.86208345887715,0.14286362767760086
-11.180416623846256,17.870416792177153,0.16076699861447885
-11.180416623846256,17.87875012547715,0.20624327823324196
-11.180416623846256,17.887083458777152,0.2938132345705902
-11.180416623846256,17.89541679207715,0.20812749307144549
-11.180416623846256,17.90375012537715,0.22277311512026893
-11.180416623846256,17.912083458677152,0.22366787480955547
-11.180416623846256,17.92041679197715,0.1700836005383795
-11.180416623846256,17.92875012527715,0.16049794379504945
-11.180416623846256,17.937083458577153,0.17722178999670635
-11.180416623846256,17.94541679187715,0.1859815856676985
-11.180416623846256,17.95375012517715,0.16443332406731193
-11.180416623846256,17.962083458477153,0.169628924077707
-11.180416623846256,17.97041679177715,0.16399017846160652
-11.180416623846256,17.978750125077152,0.13881264086953327
-11.180416623846256,17.98708345837715,0.11937283670351126
-11.180416623846256,17.99541679167715,0.12617193895703965
-11.180416623846256,18.003750124977152,0.08753332320306882
-11.180416623846256,18.01208345827715,0.09456763525092637
-11.180416623846256,18.02041679157715,0.1343222046750685
-11.180416623846256,18.028750124877153,0.20526486986317724
-11.180416623846256,18.03708345817715,0.25318197483815347
-11.180416623846256,18.04541679147715,0.2444616791692438
-11.180416623846256,18.053750124777153,0.1619505623665745
-11.180416623846256,18.06208345807715,0.2372755239829341
-11.180416623846256,18.070416791377152,0.2879104690755375
-11.180416623846256,18.07875012467715,0.22377802080619247
-11.180416623846256,18.08708345797715,0.24350373597069638
-11.180416623846256,18.095416791277152,0.4028649289058929
-11.180416623846256,18.10375012457715,0.40989202857051255
-11.180416623846256,18.11208345787715,0.3913780942039199
-11.180416623846256,18.120416791177153,0.4367507442972368
-11.180416623846256,18.12875012447715,0.5236205737763185
-11.180416623846256,18.137083457777152,0.64687936020894
-11.180416623846256,18.162083457677152,0.7812685510821594
-11.180416623846256,18.17041679097715,0.6439377459652399
-11.180416623846256,18.17875012427715,0.7350697958290018
-11.172083290546258,15.378750135477151,4.417148605139752
-11.172083290546258,15.387083468777153,4.721215152354338
-11.172083290546258,15.39541680207715,5.283652077339574
-11.172083290546258,15.40375013537715,5.341005580865452
-11.172083290546258,15.41208346867715,5.1664329663619
-11.172083290546258,15.42041680197715,5.2358360448672805
-11.172083290546258,15.42875013527715,5.627106250482078
-11.172083290546258,15.43708346857715,5.430988388822988
-11.172083290546258,15.445416801877151,7.952700594819868
-11.172083290546258,15.45375013517715,15.981599208533481
-11.172083290546258,15.46208346847715,17.153990011200523
-11.172083290546258,15.470416801777152,14.893889628274795
-11.172083290546258,15.478750135077153,14.349054083933305
-11.172083290546258,15.48708346837715,14.13466615888559
-11.172083290546258,15.49541680167715,8.219301467044296
-11.172083290546258,15.50375013497715,5.837190920061158
-11.172083290546258,15.512083468277153,6.879877061767932
-11.172083290546258,15.52041680157715,7.974017023338673
-11.172083290546258,15.52875013487715,6.632284702344876
-11.172083290546258,15.537083468177151,7.054839191012172
-11.172083290546258,15.54541680147715,6.505621365809751
-11.172083290546258,15.55375013477715,6.734508025621752
-11.172083290546258,15.562083468077152,7.689143656788691
-11.172083290546258,15.570416801377151,6.757648342607933
-11.172083290546258,15.57875013467715,6.7113564840540905
-11.172083290546258,15.58708346797715,6.3718908272194525
-11.172083290546258,15.59541680127715,7.6420293180129235
-11.172083290546258,15.603750134577153,8.575780615630926
-11.172083290546258,15.61208346787715,7.099149499595539
-11.172083290546258,15.62041680117715,7.049747576094411
-11.172083290546258,15.628750134477151,7.410205418200503
-11.172083290546258,15.63708346777715,8.03006262811752
-11.172083290546258,15.64541680107715,7.413659241614438
-11.172083290546258,15.653750134377152,7.5618869688489445
-11.172083290546258,15.662083467677151,8.56388539286184
-11.172083290546258,15.67041680097715,8.354990812899795
-11.172083290546258,15.67875013427715,8.631473908497666
-11.172083290546258,15.68708346757715,8.034432022322733
-11.172083290546258,15.695416800877153,6.350379113132744
-11.172083290546258,15.70375013417715,7.273101647840193
-11.172083290546258,15.71208346747715,8.561460615225672
-11.172083290546258,15.720416800777151,7.830301040195791
-11.172083290546258,15.728750134077153,8.58855689013386
-11.172083290546258,15.73708346737715,8.496585836359507
-11.172083290546258,15.74541680067715,9.72223005845503
-11.172083290546258,15.75375013397715,11.86323427925299
-11.172083290546258,15.76208346727715,11.994770950231825
-11.172083290546258,15.77041680057715,14.617915184299635
-11.172083290546258,15.77875013387715,19.46662100168021
-11.172083290546258,15.787083467177151,16.41542289279233
-11.172083290546258,15.79541680047715,16.687139583605777
-11.172083290546258,15.80375013377715,13.93330650374641
-11.172083290546258,15.812083467077152,13.124352078600342
-11.172083290546258,15.820416800377153,13.296212328826106
-11.172083290546258,15.82875013367715,15.695778979203663
-11.172083290546258,15.83708346697715,15.576350034238095
-11.172083290546258,15.84541680027715,9.527139984065675
-11.172083290546258,15.853750133577153,9.259362543634392
-11.172083290546258,15.86208346687715,10.138180173486438
-11.172083290546258,15.87041680017715,9.191068997915155
-11.172083290546258,15.878750133477151,7.822667197999558
-11.172083290546258,15.88708346677715,8.008201752886267
-11.172083290546258,15.89541680007715,7.372224207802517
-11.172083290546258,15.903750133377152,7.160986536874412
-11.172083290546258,15.912083466677151,6.573515084855475
-11.172083290546258,15.92041679997715,7.019169175289963
-11.172083290546258,15.92875013327715,7.335272921175217
-11.172083290546258,15.93708346657715,7.130348033244693
-11.172083290546258,15.945416799877153,6.995494854438399
-11.172083290546258,15.95375013317715,6.756454292844385
-11.172083290546258,15.96208346647715,6.716723731479695
-11.172083290546258,15.970416799777151,6.578490586263208
-11.172083290546258,15.97875013307715,6.725882827187718
-11.172083290546258,15.98708346637715,6.809665733213655
-11.172083290546258,15.995416799677152,6.896002433747171
-11.172083290546258,16.00375013297715,7.487536909988296
-11.172083290546258,16.01208346627715,6.4594654771414755
-11.172083290546258,16.020416799577152,6.374612405885032
-11.172083290546258,16.02875013287715,7.547949062295334
-11.172083290546258,16.03708346617715,6.529427799340148
-11.172083290546258,16.045416799477152,7.013201004428878
-11.172083290546258,16.05375013277715,7.017569733633841
-11.172083290546258,16.06208346607715,6.610536629849023
-11.172083290546258,16.07041679937715,7.580388631935934
-11.172083290546258,16.07875013267715,6.413741076380272
-11.172083290546258,16.08708346597715,5.797983197540068
-11.172083290546258,16.09541679927715,7.346725814464238
-11.172083290546258,16.10375013257715,8.206228558380777
-11.172083290546258,16.112083465877152,7.372829478001357
-11.172083290546258,16.12041679917715,7.449352462773562
-11.172083290546258,16.12875013247715,7.845462679034344
-11.172083290546258,16.137083465777152,8.065539640104705
-11.172083290546258,16.14541679907715,8.492220005930754
-11.172083290546258,16.15375013237715,7.277130312359758
-11.172083290546258,16.16208346567715,7.755226228998817
-11.172083290546258,16.17041679897715,7.297709906729226
-11.172083290546258,16.178750132277152,6.3048173412995565
-11.172083290546258,16.18708346557715,5.974918966839625
-11.172083290546258,16.19541679887715,5.9394648067551135
-11.172083290546258,16.203750132177152,6.483583732769565
-11.172083290546258,16.21208346547715,6.550456138506347
-11.172083290546258,16.22041679877715,6.10167597005107
-11.172083290546258,16.228750132077153,6.640207390427187
-11.172083290546258,16.23708346537715,6.258131306686454
-11.172083290546258,16.24541679867715,5.577873880786316
-11.172083290546258,16.25375013197715,5.090103416547502
-11.172083290546258,16.26208346527715,5.04181157255023
-11.172083290546258,16.270416798577152,6.0036856274658845
-11.172083290546258,16.27875013187715,6.028210907126957
-11.172083290546258,16.28708346517715,2.9200727257704413
-11.172083290546258,16.295416798477152,2.6064285224373234
-11.172083290546258,16.30375013177715,2.7259932991198537
-11.172083290546258,16.31208346507715,2.9355423026939342
-11.172083290546258,16.320416798377153,3.149980922631691
-11.172083290546258,16.32875013167715,3.164280801877511
-11.172083290546258,16.33708346497715,3.215271105842723
-11.172083290546258,16.34541679827715,3.6197123444015706
-11.172083290546258,16.35375013157715,4.286905336843165
-11.172083290546258,16.362083464877152,5.207676163525956
-11.172083290546258,16.37041679817715,4.825397718071019
-11.172083290546258,16.37875013147715,5.428710487710137
-11.172083290546258,16.387083464777152,8.009726319789493
-11.172083290546258,16.39541679807715,6.097954793250166
-11.172083290546258,16.40375013137715,7.551520080791855
-11.172083290546258,16.41208346467715,7.432735041697928
-11.172083290546258,16.42041679797715,6.190595526859365
-11.172083290546258,16.428750131277152,6.298020898605729
-11.172083290546258,16.43708346457715,6.70139891442363
-11.172083290546258,16.44541679787715,5.950591516657324
-11.172083290546258,16.453750131177152,5.104551177375303
-11.172083290546258,16.46208346447715,4.536388895537973
-11.172083290546258,16.47041679777715,4.1529413031539155
-11.172083290546258,16.478750131077152,4.42359217219312
-11.172083290546258,16.48708346437715,4.166824962224993
-11.172083290546258,16.49541679767715,3.558959831824887
-11.172083290546258,16.50375013097715,3.53523699889312
-11.172083290546258,16.51208346427715,3.8992586265211635
-11.172083290546258,16.520416797577152,6.9741333946263335
-11.172083290546258,16.52875013087715,7.570520423595309
-11.172083290546258,16.53708346417715,7.804993657018874
-11.172083290546258,16.545416797477152,8.420148701778269
-11.172083290546258,16.55375013077715,8.317566912675534
-11.172083290546258,16.56208346407715,7.842709227201129
-11.172083290546258,16.57041679737715,7.6365910279878815
-11.172083290546258,16.57875013067715,6.532205116248516
-11.172083290546258,16.58708346397715,4.0336807177488225
-11.172083290546258,16.59541679727715,3.56665991294583
-11.172083290546258,16.60375013057715,3.6323364058087018
-11.172083290546258,16.612083463877152,3.939300972669884
-11.172083290546258,16.62041679717715,2.983516805132756
-11.172083290546258,16.62875013047715,2.9049100842579247
-11.172083290546258,16.637083463777152,3.4282036258206845
